# 2023 04 21 05 35 36.694 85.4425  28.1956  11.500  6.51 0 0 0      1
  AX6   2.114 1 P
  AX6   3.884 1 S
 A109   2.144 1 P
 A109   2.144 1 P
 A109   2.144 1 P
 A100   3.954 1 S
 A100   3.954 1 S
 A100   3.954 1 S
 2D04   2.524 1 P
 2D04   4.284 1 S
 2D04   2.524 1 P
 2D04   4.284 1 S
 2D04   2.524 1 P
 2D04   4.284 1 S
 A084   1.994 1 P
 A084   1.994 1 P
 A084   1.994 1 P
 A079   3.914 1 S
 A079   2.084 1 P
 A079   2.084 1 P
 A079   3.914 1 S
 A079   3.914 1 S
 A079   2.084 1 P
 A069   3.874 1 S
 A069   2.024 1 P
 A069   2.024 1 P
 A069   2.024 1 P
 A069   3.874 1 S
 A069   3.874 1 S
 A064   3.904 1 S
 A064   2.034 1 P
 A064   3.904 1 S
 A064   2.034 1 P
 A064   2.034 1 P
 A064   3.904 1 S
 A059   3.754 1 S
 A059   3.754 1 S
 A059   3.754 1 S
 A049   2.074 1 P
 A049   3.834 1 S
 A049   2.074 1 P
 A049   3.834 1 S
 A049   2.074 1 P
 A049   3.834 1 S
 A044   2.024 1 P
 A044   3.824 1 S
 A044   2.024 1 P
 A044   3.824 1 S
 A044   2.024 1 P
 A044   3.824 1 S
 A039   1.974 1 P
 A039   3.674 1 S
 A039   1.974 1 P
 A039   3.674 1 S
 A039   1.974 1 P
 A039   3.674 1 S
 A009   3.844 1 S
 A009   3.844 1 S
 A009   3.844 1 S
 A004   3.854 1 S
 A004   3.854 1 S
 A004   3.854 1 S
 2D18   1.794 1 P
 2D18   3.404 1 S
 2D18   1.794 1 P
 2D18   3.404 1 S
 2D18   1.794 1 P
 2D18   3.404 1 S
 2D20   2.304 1 P
 2D20   4.114 1 S
 2D20   2.304 1 P
 2D20   4.114 1 S
 2D20   2.304 1 P
 2D20   4.114 1 S
# 2023 04 21 15 18 58.696 85.4562  28.0207  11.500  6.11 0 0 0      7
  B35   2.164 1 P
  B35   3.954 1 S
  B35   2.164 1 P
  B35   3.954 1 S
  B35   2.164 1 P
  B35   3.954 1 S
 A004   4.354 1 S
 A004   4.354 1 S
 A004   4.354 1 S
 2D20   2.934 1 P
 2D20   2.934 1 P
 2D20   5.134 1 S
 2D20   5.134 1 S
 2D20   5.134 1 S
 2D20   2.934 1 P
 A084   4.134 1 S
 A084   4.134 1 S
 A084   2.284 1 P
 A084   4.134 1 S
 A084   2.284 1 P
 A084   2.284 1 P
 2D06   3.774 1 S
 2D06   2.014 1 P
 2D06   2.014 1 P
 2D06   2.014 1 P
 2D06   3.774 1 S
 2D06   3.774 1 S
# 2023 04 21 16 09 42.289 85.6306  28.2580   6.500  6.44 0 0 0      8
 2D14   1.301 1 P
 2D14   2.211 1 S
